1.40363659261356E+018	0.019720064196085164	-0.09160543555538768	0.010075703101550698	0.0	0.0	0.0	1.0
1.40363659266356E+018	0.005255699183754226	-0.09995349314972171	0.021120250543241056	0.0	0.0	0.0	1.0
1.40363659271356E+018	-0.011445728972555014	-0.1067583605974293	0.03138085922687932	0.0	0.0	0.0	1.0
1.40363659276356E+018	-0.031119785611616886	-0.11175574086018905	0.039121883892410995	0.0	0.0	0.0	1.0
1.40363659281356E+018	-0.05284804913089282	-0.11565217596631484	0.045683456943184854	0.0	0.0	0.0	1.0
1.40363659286356E+018	-0.0766758016952387	-0.11680767511368416	0.05165286582956106	0.0	0.0	0.0	1.0
1.40363659291356E+018	-0.10223992227407436	-0.11435032670397925	0.048805345711271486	0.0	0.0	0.0	1.0
1.40363659296356E+018	-0.12915578462697963	-0.10987265235049015	0.046860921841957684	0.0	0.0	0.0	1.0
1.40363659301356E+018	-0.15750015092801758	-0.10291146674237496	0.04320339755332289	0.0	0.0	0.0	1.0
1.40363659306356E+018	-0.1860056479269689	-0.09327792289772031	0.0354610921579064	0.0	0.0	0.0	1.0
1.40363659311356E+018	-0.21389918189065388	-0.08215440735147989	0.02375028522971833	0.0	0.0	0.0	1.0
1.40363659316356E+018	-0.24022991470361701	-0.06960179679634848	0.006615727523621658	0.0	0.0	0.0	1.0
1.40363659321356E+018	-0.2660731291759375	-0.05627822011355693	-0.011420180441197008	0.0	0.0	0.0	1.0
1.40363659326356E+018	-0.28953620144396797	-0.04228025821921167	-0.03221929264700166	0.0	0.0	0.0	1.0
1.40363659331356E+018	-0.3099309310913059	-0.02666051975859138	-0.05242518619402912	0.0	0.0	0.0	1.0
1.40363659336356E+018	-0.3262233234061246	-0.01025330964924322	-0.07262821549875825	0.0	0.0	0.0	1.0
1.40363659341356E+018	-0.33851985844240606	0.0069695337960125545	-0.09254151557086376	0.0	0.0	0.0	1.0
1.40363659346356E+018	-0.3461080842043138	0.02499076560811805	-0.1114194148120575	0.0	0.0	0.0	1.0
1.40363659351356E+018	-0.349417271762116	0.04306240510528632	-0.1301984039379841	0.0	0.0	0.0	1.0
1.40363659356356E+018	-0.34805927462820524	0.06055768351379524	-0.1485528124327581	0.0	0.0	0.0	1.0
1.40363659361356E+018	-0.3418700639972317	0.07749866761968052	-0.16582953160306307	0.0	0.0	0.0	1.0
1.40363659366356E+018	-0.3318318468889846	0.09328537464338424	-0.18223914081947853	0.0	0.0	0.0	1.0
1.40363659371356E+018	-0.3177150289170795	0.10817811355551389	-0.19735667540826632	0.0	0.0	0.0	1.0
1.40363659376356E+018	-0.30026497818545783	0.12197275266298405	-0.21070804827245215	0.0	0.0	0.0	1.0
1.40363659381356E+018	-0.2770820779013228	0.13297075824257928	-0.21803045605179625	0.0	0.0	0.0	1.0
1.40363659386356E+018	-0.25157438961181755	0.14172229192031469	-0.22280739486372259	0.0	0.0	0.0	1.0
1.40363659391356E+018	-0.22639722095064696	0.14809155310449157	-0.23260616765294068	0.0	0.0	0.0	1.0
1.40363659396356E+018	-0.1998421444894212	0.1534921980405974	-0.24104928363061945	0.0	0.0	0.0	1.0
1.40363659401356E+018	-0.17170900202475894	0.15602798646318136	-0.24634208224183787	0.0	0.0	0.0	1.0
1.40363659406356E+018	-0.14296848616377505	0.15590629796121888	-0.24614608746380398	0.0	0.0	0.0	1.0
1.40363659411356E+018	-0.11480674058661577	0.15329520121626486	-0.24653889382302627	0.0	0.0	0.0	1.0
1.40363659416356E+018	-0.08727528655821051	0.14909204569862933	-0.24107725416296347	0.0	0.0	0.0	1.0
1.40363659421356E+018	-0.06101214109122273	0.14227447739168622	-0.2313650125803004	0.0	0.0	0.0	1.0
1.40363659426356E+018	-0.03395436054124548	0.13478725142021972	-0.221667052178161	0.0	0.0	0.0	1.0
1.40363659431356E+018	-0.008586457148684556	0.12430453536659986	-0.20738516915788388	0.0	0.0	0.0	1.0
1.40363659436356E+018	0.01605069559457829	0.11115971319091147	-0.19153721333782084	0.0	0.0	0.0	1.0
1.40363659441356E+018	0.03973898659044772	0.09601305587023092	-0.1734183118340073	0.0	0.0	0.0	1.0
1.40363659446356E+018	0.06132096860788405	0.07954945360039267	-0.15341428942601062	0.0	0.0	0.0	1.0
1.40363659451356E+018	0.08026769104314316	0.06173074776684287	-0.13258943626017405	0.0	0.0	0.0	1.0
1.40363659456356E+018	0.09480114360077838	0.043360080736872794	-0.11157683757203125	0.0	0.0	0.0	1.0
1.40363659461356E+018	0.1046120191734256	0.025952571454947743	-0.09040982084558292	0.0	0.0	0.0	1.0
1.40363659466356E+018	0.1087049901142542	0.009453228511596669	-0.07056777230428511	0.0	0.0	0.0	1.0
1.40363659471356E+018	0.1061421477439707	-0.005707975370141536	-0.05204927558231937	0.0	0.0	0.0	1.0
1.40363659476356E+018	0.0963397655239425	-0.01867423869525331	-0.03520388947227994	0.0	0.0	0.0	1.0
1.40363659481356E+018	0.07957832205424178	-0.028630201187529902	-0.01989542865270657	0.0	0.0	0.0	1.0
1.40363659486356E+018	0.05694234967060689	-0.03587197242258434	-0.006604622784497038	0.0	0.0	0.0	1.0
1.40363659491356E+018	0.02796368015042718	-0.0400227299234826	0.0014417879686863203	0.0	0.0	0.0	1.0
1.40363659496356E+018	-0.005512789318297576	-0.04097385456085394	0.006097433985482821	0.0	0.0	0.0	1.0
1.40363659501356E+018	-0.042333750867584355	-0.03858990267728964	0.004824892433001132	0.0	0.0	0.0	1.0
1.40363659506356E+018	-0.08045796474142103	-0.03325051774354724	-0.0007305771269269946	0.0	0.0	0.0	1.0
1.40363659511356E+018	-0.11982256086017783	-0.026160578180162795	0.00022531637901403178	0.0	0.0	0.0	1.0
1.40363659516356E+018	-0.15755645998813014	-0.017011781136087818	-0.006104557809929732	0.0	0.0	0.0	1.0
1.40363659521356E+018	-0.19222396234041128	-0.006084212119627848	-0.017796274281222116	0.0	0.0	0.0	1.0
1.40363659526356E+018	-0.22416754064981761	0.00549185502927212	-0.027541738824023023	0.0	0.0	0.0	1.0
1.40363659531356E+018	-0.25002461191372444	0.01780225959095589	-0.041787512098258275	0.0	0.0	0.0	1.0
1.40363659536356E+018	-0.2708466658968564	0.030475571721689534	-0.055602274946767415	0.0	0.0	0.0	1.0
1.40363659541356E+018	-0.28506223662081126	0.042797218969973724	-0.06983373794538746	0.0	0.0	0.0	1.0
1.40363659546356E+018	-0.2936680052734897	0.05444011353596463	-0.08331067680485356	0.0	0.0	0.0	1.0
1.40363659551356E+018	-0.29417558794082355	0.06518398641595394	-0.09683135683118566	0.0	0.0	0.0	1.0
1.40363659556356E+018	-0.28784438535649315	0.07584810108513551	-0.10931463649474796	0.0	0.0	0.0	1.0
1.40363659561356E+018	-0.27531207000265645	0.08565147923249143	-0.12083739431446884	0.0	0.0	0.0	1.0
1.40363659566356E+018	-0.25597323548964723	0.095346163526042	-0.12846124505584794	0.0	0.0	0.0	1.0
1.40363659571356E+018	-0.23314746610757958	0.10368907036047728	-0.13751940357005898	0.0	0.0	0.0	1.0
1.40363659576356E+018	-0.20622381696264122	0.1119736224214446	-0.1447126901533509	0.0	0.0	0.0	1.0
1.40363659581356E+018	-0.1760690062185507	0.11894832372651476	-0.14891235569874153	0.0	0.0	0.0	1.0
1.40363659586356E+018	-0.1446533087546113	0.12554609507527775	-0.15222803543051014	0.0	0.0	0.0	1.0
1.40363659591356E+018	-0.11332879459740411	0.13238056541804086	-0.1537583857004826	0.0	0.0	0.0	1.0
1.40363659596356E+018	-0.08330006016799109	0.13961015207128855	-0.15888452053981042	0.0	0.0	0.0	1.0
1.40363659601356E+018	-0.05568674243854283	0.1477859895878265	-0.1654969592635878	0.0	0.0	0.0	1.0
1.40363659606356E+018	-0.03214238073219708	0.15678555032263305	-0.17385277815949912	0.0	0.0	0.0	1.0
1.40363659611356E+018	-0.013984674552344898	0.16674982849277573	-0.18313568593853952	0.0	0.0	0.0	1.0
1.40363659616356E+018	-0.003982555556755469	0.1763945094602684	-0.1956229154004071	0.0	0.0	0.0	1.0
1.40363659621356E+018	-0.0005537666950069819	0.1855864096944962	-0.20887642297484	0.0	0.0	0.0	1.0
1.40363659626356E+018	-0.004030559046573202	0.19431332537955298	-0.2241505044061406	0.0	0.0	0.0	1.0
1.40363659631356E+018	-0.012560559904958146	0.20262608714083943	-0.24132981577930246	0.0	0.0	0.0	1.0
1.40363659636356E+018	-0.024936659432044497	0.21182411223890352	-0.26066826346237754	0.0	0.0	0.0	1.0
1.40363659641356E+018	-0.03946577963918362	0.22113856088715425	-0.28146159264232395	0.0	0.0	0.0	1.0
1.40363659646356E+018	-0.05417531146810233	0.23122927370478327	-0.3026312430458183	0.0	0.0	0.0	1.0
1.40363659651356E+018	-0.06897374499544662	0.24097236044343823	-0.32225197063018207	0.0	0.0	0.0	1.0
1.40363659656356E+018	-0.08554350969405193	0.250504054147102	-0.3417413989689605	0.0	0.0	0.0	1.0
1.40363659661356E+018	-0.0992832105832096	0.2591670334575739	-0.3571647404338578	0.0	0.0	0.0	1.0
1.40363659666356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659671356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659676356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659681356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659686356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659691356E+018	-0.11143438441193461	0.26503405613626635	-0.3698534090981356	0.0	0.0	0.0	1.0
1.40363659696356E+018	-0.11000048985920943	0.25458632464430336	-0.35404595180470855	0.0	0.0	0.0	1.0
1.40363659701356E+018	-0.1069527961618379	0.24180940261788994	-0.33422240707481904	0.0	0.0	0.0	1.0
1.40363659706356E+018	-0.10354279595467691	0.22711319667928384	-0.311470198157941	0.0	0.0	0.0	1.0
1.40363659711356E+018	-0.09999196134249873	0.21008446113982907	-0.28657899229152656	0.0	0.0	0.0	1.0
1.40363659716356E+018	-0.09695101934171324	0.1907860034231516	-0.26064180139687676	0.0	0.0	0.0	1.0
1.40363659721356E+018	-0.09381594559362354	0.1691711376701381	-0.23404702446468117	0.0	0.0	0.0	1.0
1.40363659726356E+018	-0.0923666915498396	0.1458869553256819	-0.20712264762385807	0.0	0.0	0.0	1.0
1.40363659731356E+018	-0.09070848118183669	0.12188562493686594	-0.18028808752047018	0.0	0.0	0.0	1.0
1.40363659736356E+018	-0.09154600963580206	0.09670705622642256	-0.15406424093416057	0.0	0.0	0.0	1.0
1.40363659741356E+018	-0.09340125079686352	0.0728018911974819	-0.12826871852864682	0.0	0.0	0.0	1.0
1.40363659746356E+018	-0.09844346201072988	0.050846829996303244	-0.10399516970019465	0.0	0.0	0.0	1.0
1.40363659751356E+018	-0.10404019314176732	0.032152110174015786	-0.08207444759956423	0.0	0.0	0.0	1.0
1.40363659756356E+018	-0.11193377627565079	0.017055136072833856	-0.06346463031683115	0.0	0.0	0.0	1.0
1.40363659761356E+018	-0.12252408191219699	0.0056871978532301234	-0.05021509175279855	0.0	0.0	0.0	1.0
1.40363659766356E+018	-0.13452287242698532	-0.00044174851945593275	-0.04138265791251693	0.0	0.0	0.0	1.0
1.40363659771356E+018	-0.13452287242698532	-0.00044174851945593275	-0.04138265791251693	0.0	0.0	0.0	1.0
1.40363659776356E+018	-0.13452287242698532	-0.00044174851945593275	-0.04138265791251693	0.0	0.0	0.0	1.0
1.40363659781356E+018	-0.13452287242698532	-0.00044174851945593275	-0.04138265791251693	0.0	0.0	0.0	1.0
1.40363659786356E+018	-0.13452287242698532	-0.00044174851945593275	-0.04138265791251693	0.0	0.0	0.0	1.0
1.40363659791356E+018	-0.1413440828313005	0.009924901142698183	-0.05295603509475	0.0	0.0	0.0	1.0
1.40363659796356E+018	-0.14603001124527265	0.022490854318021364	-0.06638411852816362	0.0	0.0	0.0	1.0
1.40363659801356E+018	-0.1484556088887593	0.03575514563788558	-0.08265693367655426	0.0	0.0	0.0	1.0
1.40363659806356E+018	-0.15021368881464997	0.05085668246172826	-0.0988516167093362	0.0	0.0	0.0	1.0
1.40363659811356E+018	-0.15037296189478058	0.06728017017226307	-0.11568380137169838	0.0	0.0	0.0	1.0
1.40363659816356E+018	-0.14800748948295378	0.08296759530566264	-0.1321924769682713	0.0	0.0	0.0	1.0
1.40363659821356E+018	-0.14421448175983753	0.09981428992917711	-0.14533981288374961	0.0	0.0	0.0	1.0
1.40363659826356E+018	-0.1396455988209912	0.1162050934424433	-0.15496391044563054	0.0	0.0	0.0	1.0
1.40363659831356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659836356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659841356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659846356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659851356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659856356E+018	-0.134513754175655	0.13025875381046223	-0.1618857544771368	0.0	0.0	0.0	1.0
1.40363659861356E+018	-0.13081209687325387	0.12652888875836357	-0.14688136345621539	0.0	0.0	0.0	1.0
1.40363659866356E+018	-0.12776420675034567	0.12142990816381584	-0.12995993601361694	0.0	0.0	0.0	1.0
1.40363659871356E+018	-0.12628395818005086	0.11629397017735904	-0.11141701935605244	0.0	0.0	0.0	1.0
1.40363659876356E+018	-0.12437200687139763	0.1123971556520695	-0.09204146961549403	0.0	0.0	0.0	1.0
1.40363659881356E+018	-0.12240188805880195	0.1097511548739413	-0.07250995053103972	0.0	0.0	0.0	1.0
1.40363659886356E+018	-0.12139525878373622	0.1082347286972931	-0.05272044530343647	0.0	0.0	0.0	1.0
1.40363659891356E+018	-0.1204391859589672	0.10765364096880724	-0.033437071433557015	0.0	0.0	0.0	1.0
1.40363659896356E+018	-0.11886692388342047	0.10838436468196597	-0.015032798890996957	0.0	0.0	0.0	1.0
1.40363659901356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659906356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659911356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659916356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659921356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659926356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659931356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659936356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659941356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659946356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659951356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659956356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659961356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659966356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659971356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659976356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659981356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659986356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659991356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363659996356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660001356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660006356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660011356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660016356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660021356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660026356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660031356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660036356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660041356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660046356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660051356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660056356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660061356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660066356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660071356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660076356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660081356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660086356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660091356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660096356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660101356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660106356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660111356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660116356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660121356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660126356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660131356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660136356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660141356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660146356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660151356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660156356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660161356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660166356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660171356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660176356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660181356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660186356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660191356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660196356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660201356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660206356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660211356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660216356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660221356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660226356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660231356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660236356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660241356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660246356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660251356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660256356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660261356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660266356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660271356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660276356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
1.40363660281356E+018	-0.11763455420309281	0.11013143451656039	0.001683324851188401	0.0	0.0	0.0	1.0
